506	1234.91000000000008
507	30742.2999999999993
508	7525.35999999999967
509	5664.17000000000007
510	2414.46000000000004
511	1058.32999999999993
512	3877.51999999999998
513	45425.9000000000015
514	25836.7999999999993
515	772.05499999999995
516	29083.5
517	13884.6000000000004
518	2125.30000000000018
519	6877.18000000000029
520	1162.47000000000003
521	1450.8900000000001
522	2897.9699999999998
523	2274.69000000000005
524	119382
525	83241.1000000000058
526	1918.11999999999989
527	1157.66000000000008
528	1179.48000000000002
529	692.45799999999997
530	2172.63000000000011
531	34917.5
532	13202.3999999999996
533	1213.72000000000003
534	435.978000000000009
535	935.06899999999996
536	1412.45000000000005
537	12989.1000000000004
538	547.573999999999955
539	5997.63000000000011
540	12570.7999999999993
541	2249.36000000000013
542	922.508000000000038
543	503.35899999999998
544	836.491999999999962
545	16097.7000000000007
546	23547.0999999999985
547	33359.1999999999971
548	3623.86999999999989
549	36603.8000000000029
550	1044.19000000000005
551	36709.4000000000015
552	8324.21999999999935
553	85989.3000000000029
554	2458.46000000000004
555	1679.25
556	5841.10999999999967
557	62381.3000000000029
558	473.173999999999978
559	23599.0999999999985
560	5675.61999999999989
561	2260.55000000000018
562	43927.5999999999985
563	61630.4000000000015
564	57207
565	24270.5999999999985
566	46894.4000000000015
567	2691.80999999999995
568	1387.15000000000009
569	2302.30999999999995
570	16878.7999999999993
571	668.684999999999945
572	16394.0999999999985
573	41942.8000000000029
574	1363.21000000000004
575	36718.8000000000029
576	2868.92000000000007
577	36137.8000000000029
578	4371.48999999999978
579	18916.7999999999993
580	21665.4000000000015
581	427.172000000000025
582	4320.81999999999971
583	8141.69999999999982
584	151616
585	2456.53999999999996
586	2563.65000000000009
587	1407.40000000000009
588	20838.0999999999985
589	943.880999999999972
590	1644.58999999999992
591	48082.8000000000029
592	969.466999999999985
593	394.83499999999998
594	3679.32999999999993
595	5407.86999999999989
596	1773.03999999999996
597	2330.61999999999989
598	931.317999999999984
599	975.341000000000008
600	970.299999999999955
601	20190.2000000000007
602	393.963000000000022
603	1342.44000000000005
604	2290.07999999999993
605	2693.07999999999993
606	24643.4000000000015
607	1736.93000000000006
608	17811.7999999999993
609	84565.1999999999971
610	126465
611	1796.54999999999995
612	75916.5
613	9534.93000000000029
614	11847.8999999999996
615	1281.1099999999999
616	8190.5600000000004
617	100657
618	57557.0999999999985
619	35791.1999999999971
620	23689.0999999999985
621	3520.32999999999993
622	66730.8999999999942
623	498.675000000000011
624	4554.38000000000011
625	916.900999999999954
626	548.558999999999969
627	4025.84999999999991
628	14216.7000000000007
629	875.337999999999965
630	54276.5999999999985
631	1543.05999999999995
632	3573.34999999999991
633	535.423999999999978
634	815.783999999999992
635	15746.5
636	754.798000000000002
637	3445.26999999999998
638	373.65100000000001
639	7884.44999999999982
640	2351.59999999999991
641	6361.98999999999978
642	3666.15999999999985
643	17313.7999999999993
644	1801.05999999999995
645	7552.27000000000044
646	17818.5
647	1274.96000000000004
648	428.583000000000027
649	4286.10000000000036
650	3115.84000000000015
651	21842.2999999999993
652	1866.00999999999999
653	1474.43000000000006
654	37326.6999999999971
655	935.323999999999955
656	24321.2000000000007
657	41571.5
658	16640.7000000000007
659	273.499000000000024
660	336.228999999999985
661	28719.7000000000007
662	33152.5
663	40284.9000000000015
664	911.198999999999955
665	2145.7800000000002
666	2184.32999999999993
667	149502
668	24046.0999999999985
669	52992.9000000000015
670	51981.5999999999985
671	5034.07999999999993
672	602.532000000000039
673	58625.5999999999985
674	1025.56999999999994
675	853.883000000000038
676	28664.7999999999993
677	1057.22000000000003
678	10130.6000000000004
679	1554.54999999999995
680	762.600999999999999
681	5717.9399999999996
682	90330.8999999999942
683	16239.5
684	38029.3000000000029
685	57497.3000000000029
686	491.062999999999988
687	15712.7000000000007
688	31729.2000000000007
689	38563.5
690	16885.5999999999985
691	1385.54999999999995
692	67371.3999999999942
693	25597.2000000000007
694	8109.35000000000036
695	1235.99000000000001
696	379.096000000000004
697	8277.61000000000058
698	440.004999999999995
699	5977.47000000000025
700	7583.85999999999967
701	383.358000000000004
702	1225.25
703	87133.8999999999942
704	9365.84000000000015
705	12893
706	13082.8999999999996
707	1296.51999999999998
708	63550.8000000000029
709	741.95799999999997
710	1344.57999999999993
711	50293.5
712	3116.01000000000022
713	1266.70000000000005
714	2543.2199999999998
715	430.178999999999974
716	1697.76999999999998
717	17096.7999999999993
718	1018.96000000000004
719	56516.1999999999971
720	8108.06999999999971
721	3750.73999999999978
722	228.407000000000011
723	1625.05999999999995
724	1158.98000000000002
725	4633.88000000000011
726	1819.34999999999991
727	39211.0999999999985
728	265.285000000000025
729	60281.8000000000029
730	4788.88000000000011
731	5255.65999999999985
732	3570.23999999999978
733	3229.07000000000016
734	1079.45000000000005
735	10271.7999999999993
736	23104.0999999999985
737	804.280999999999949
738	5848.76000000000022
739	23781.2999999999993
740	467.769000000000005
741	21869.9000000000015
742	2343.11999999999989
743	806.349000000000046
744	1483.33999999999992
745	564.754000000000019
746	991.275999999999954
747	20141.7999999999993
748	317.120000000000005
749	88886.8999999999942
750	1635.90000000000009
751	433.490000000000009
752	73599.5
753	130.006
754	23149.0999999999985
755	15021.6000000000004
756	38537.3000000000029
757	32048.5
758	134371
759	59299.1999999999971
760	3495.51000000000022
761	2459.34999999999991
762	311.158999999999992
763	510.913000000000011
764	2912.73999999999978
765	3656.82000000000016
766	2277.44000000000005
767	1012.5
768	10182.5
769	2075.53999999999996
770	21169.4000000000015
771	3749.0300000000002
772	2441.34999999999991
773	459.906999999999982
774	15539.2000000000007
775	46664.3000000000029
776	8029.34000000000015
777	28448.4000000000015
778	2105.05999999999995
779	20336.2000000000007
780	379.596000000000004
781	696.114000000000033
782	1072.53999999999996
783	5067.53999999999996
784	1869.07999999999993
785	80001.3999999999942
786	14609.8999999999996
787	48808.8000000000029
788	53034
789	1885.93000000000006
790	73902.1999999999971
791	320.547000000000025
792	2021.31999999999994
793	22968.2000000000007
794	6712.52999999999975
795	1065.25999999999999
796	6761.52000000000044
797	2900.65999999999985
798	40019.9000000000015
799	13333.5
800	1466.99000000000001
801	7757.35000000000036
802	561.615000000000009
803	621.773000000000025
804	709.640999999999963
805	116.787000000000006
806	56252.6999999999971
807	504.293999999999983
808	1998.42000000000007
809	1093.45000000000005
810	10815.7999999999993
811	16793.4000000000015
812	614.44500000000005
813	3043.34000000000015
814	30771.0999999999985
815	11102.2999999999993
816	18863.7000000000007
817	1723.72000000000003
818	8437.45999999999913
819	847.090000000000032
820	733.562999999999988
821	3572.86000000000013
822	7227.01000000000022
823	1794.6099999999999
824	82013.3999999999942
825	750.736999999999966
826	19591.7000000000007
827	2087.55999999999995
828	1351.51999999999998
829	98380.5
830	4507.9399999999996
831	3137.36999999999989
832	807.477999999999952
833	26862
834	41800.5
835	11333.5
836	3605.86000000000013
837	1229.70000000000005
838	18171.2999999999993
839	5892.21000000000004
840	5376.27000000000044
841	24328.0999999999985
842	27636.7000000000007
843	727.565000000000055
844	10114.2999999999993
845	322.882000000000005
846	745.466000000000008
847	39629.3000000000029
848	36929
849	51024.9000000000015
850	15304.3999999999996
851	822.270999999999958
852	610.524000000000001
853	1240.00999999999999
854	7680
855	26884.9000000000015
856	83879.1999999999971
857	1853.51999999999998
858	7046.52000000000044
859	104009
860	4122.18000000000029
861	8924.8799999999992
862	1103.50999999999999
863	1930.52999999999997
864	40486.5999999999985
865	22082.4000000000015
866	2522.34000000000015
867	3205.15000000000009
868	1216.93000000000006
869	6613.28999999999996
870	82031.1999999999971
871	838.657000000000039
872	1548.48000000000002
873	10513.7999999999993
874	12873.2000000000007
875	681.134000000000015
876	19992.2999999999993
877	23860.0999999999985
878	600.822999999999979
879	6897.5600000000004
880	18879.9000000000015
881	556.285999999999945
882	1241.3900000000001
883	9349.3700000000008
884	515.296000000000049
885	488.461000000000013
886	1681.03999999999996
887	20220.2999999999993
888	1728.58999999999992
889	1797.30999999999995
890	754.504000000000019
891	17130.2999999999993
892	63799.3000000000029
893	6971.11999999999989
894	5918.23999999999978
895	1070.20000000000005
896	19540
897	303.103000000000009
898	6374.02999999999975
899	90019.6999999999971
900	762.893000000000029
901	13549.3999999999996
902	397.997000000000014
903	25417.0999999999985
904	1704.46000000000004
905	17147.5
906	1039.57999999999993
907	7113.71000000000004
908	115749
909	14106.2000000000007
910	52875.9000000000015
911	1578.57999999999993
912	2073.67000000000007
913	2289.80999999999995
914	2948.26000000000022
915	17992.4000000000015
916	1010.11000000000001
917	9113.86000000000058
918	1454.18000000000006
919	50520.3000000000029
920	17064.7999999999993
921	3422.03999999999996
922	26119.7000000000007
923	2019.45000000000005
924	47851.9000000000015
925	632.316000000000031
926	97746.5
927	7784.27000000000044
928	1791.63000000000011
929	30476
930	1790.17000000000007
931	11492.7999999999993
932	6686.77999999999975
933	1574.24000000000001
934	45219
935	39977.9000000000015
936	13284.1000000000004
937	1080.41000000000008
938	3862.94999999999982
939	14870.1000000000004
940	6925.97999999999956
941	993.205000000000041
942	979.807999999999993
943	1363.24000000000001
944	2126.88000000000011
945	421.576999999999998
946	235.496000000000009
947	27336.7999999999993
948	480.725999999999999
949	649.149999999999977
950	1321.54999999999995
951	214.350999999999999
952	67919.1000000000058
953	1765.96000000000004
954	2468.28999999999996
955	574.571000000000026
956	1777.73000000000002
957	53819.1999999999971
958	84368.8999999999942
959	13734
960	837.562999999999988
961	13280.7999999999993
962	1599.8900000000001
963	2382.98999999999978
964	3702.65999999999985
965	8923.93000000000029
966	620.573999999999955
967	39391.4000000000015
968	54765.1999999999971
969	9459.89999999999964
970	564.470000000000027
971	38378.1999999999971
972	753.142000000000053
973	7589.80000000000018
974	1859.77999999999997
975	3713.30000000000018
976	1292.21000000000004
977	14788.7000000000007
978	645.652000000000044
979	6498.52999999999975
980	37212.3000000000029
981	422.608000000000004
982	491.01400000000001
983	15010.6000000000004
984	20310.5999999999985
985	1757.67000000000007
986	853.739000000000033
987	429.807000000000016
988	2652.4699999999998
989	455.574000000000012
990	79426.8999999999942
991	22887.2000000000007
992	10185.2000000000007
993	833.509999999999991
994	13846.7000000000007
995	24691.7999999999993
996	3307.26999999999998
997	7751.4399999999996
998	40444.9000000000015
999	11488.5
1000	28636.4000000000015
1001	19142
1002	1125.92000000000007
1003	20072.4000000000015
1004	3488.80000000000018
1005	35124.0999999999985
1006	14861
1007	3094.28999999999996
1008	2070.23000000000002
1009	30689.4000000000015
1010	1844.42000000000007
1011	46235.3000000000029
1012	64506
1013	20093
1014	82821.3999999999942
1015	37273.4000000000015
1016	7470.11999999999989
1017	375.408000000000015
1018	1689.77999999999997
1019	1092.6099999999999
1020	1902.49000000000001
1021	22517.5999999999985
1022	392.259000000000015
1023	5460.77999999999975
1024	22717.5
1025	3897.69999999999982
1026	28694.2999999999993
1027	6360.35000000000036
1028	1229.28999999999996
1029	1641.58999999999992
1030	1100.55999999999995
1031	23455.0999999999985
1032	867.815000000000055
1033	790.346000000000004
1034	14819.3999999999996
1035	14468.5
1036	79923.8000000000029
1037	1042.3599999999999
1038	11980.7000000000007
1039	883.19399999999996
1040	1834.18000000000006
1041	22460.7999999999993
1042	10768.7999999999993
1043	708.073999999999955
1044	66060.6999999999971
1045	3299.96000000000004
1046	7888.38000000000011
1047	44262.0999999999985
1048	962.274000000000001
1049	8307.18000000000029
1050	1435.75999999999999
1051	1846.44000000000005
1052	62910.5999999999985
1053	480.923000000000002
1054	819.90300000000002
1055	2230.9699999999998
1056	49396.9000000000015
1057	23363.7999999999993
1058	14692.7000000000007
1059	28446.5
1060	13080.7000000000007
1061	39217.4000000000015
1062	16241.7000000000007
1063	779.519000000000005
1064	82778.5
1065	26795
1066	1239.93000000000006
1067	2479.01999999999998
1068	12388.2000000000007
1069	1162
1070	36237.4000000000015
1071	727.096000000000004
1072	5329.75
1073	1094.05999999999995
1074	13297.2999999999993
1075	488.151999999999987
1076	465.156999999999982
1077	1916.71000000000004
1078	26091.2000000000007
1079	17850.4000000000015
1080	2531.38999999999987
1081	2570.28999999999996
1082	1590.83999999999992
1083	897.870000000000005
1084	2116.78999999999996
1085	1352.45000000000005
1086	5447.89999999999964
1087	1272.52999999999997
1088	1575.96000000000004
1089	14859.3999999999996
1090	13187.8999999999996
1091	7117.89999999999964
1092	42506.0999999999985
1093	22813.7000000000007
1094	44183.5999999999985
1095	377.762
1096	701.794999999999959
1097	6306.43000000000029
1098	1019.28999999999996
1099	1452.99000000000001
1100	13164.5
1101	2033.1099999999999
1102	1257.24000000000001
1103	35068.9000000000015
1104	24822
1105	181.555000000000007
1106	35492.1999999999971
1107	3333.23999999999978
1108	32884.9000000000015
1109	32577.4000000000015
1110	8782.70000000000073
1111	3161.19000000000005
1112	739.265999999999963
